Date,Open,Close,Log_Return,Volatility_7d
2014-03-01 23:59:59,549.9199829101562,565.6099853515625,0.02933283334304341,0.05777374806771892
2014-03-02 23:59:59,567.22998046875,559.7899780273438,-0.010343094719547382,0.05759375265691995
2014-03-03 23:59:59,562.5599975585938,667.760009765625,0.176367168019429,0.07687319215195296
2014-03-04 23:59:59,668.239990234375,666.780029296875,-0.0014686418034822785,0.07585022135433771
2014-03-05 23:59:59,666.239990234375,665.510009765625,-0.0019065216712648827,0.07341634631751788
2014-03-06 23:59:59,664.52001953125,663.8599853515625,-0.002482416885388793,0.07318436419948803
2014-03-07 23:59:59,664.3099975585938,629.1500244140625,-0.0537015209639864,0.0734099735611728
2014-03-08 23:59:59,629.6599731445312,617.4500122070312,-0.018771627508908307,0.0745675868949369
2014-03-09 23:59:59,616.3099975585938,636.9600219726562,0.031108780414234764,0.07409304347454872
2014-03-10 23:59:59,636.3300170898438,627.7899780273438,-0.014501213106852167,0.025436106459832738
2014-03-11 23:59:59,627.9500122070312,634.1099853515625,0.010016737222785545,0.026343415272981497
2014-03-12 23:59:59,631.9099731445312,632.0999755859375,-0.0031748470095539117,0.0263054591621418
2014-03-13 23:59:59,633.6199951171875,638.1400146484375,0.009510147109345248,0.027055746753959484
2014-03-14 23:59:59,638.1400146484375,628.7999877929688,-0.014744496262084322,0.018021417356207308
2014-03-15 23:59:59,629.3699951171875,636.1199951171875,0.011573995410006286,0.01634771347831838
2014-03-16 23:59:59,636.5,631.1099853515625,-0.007907066508331131,0.01163944565739417
2014-03-17 23:59:59,630.9199829101562,622.3729858398438,-0.013940581894837647,0.011535075892873649
2014-03-18 23:59:59,621.8380126953125,614.8319702148438,-0.012190557396109603,0.010963458683798269
2014-03-19 23:59:59,613.89599609375,609.8880004882812,-0.008073676759666321,0.011027604397440063
2014-03-20 23:59:59,609.7449951171875,588.77001953125,-0.03523968635021103,0.01376947608617001
2014-03-21 23:59:59,588.2940063476562,571.489990234375,-0.02978868002163298,0.015433257016195946
2014-03-22 23:59:59,571.1799926757812,565.0399780273438,-0.011350481967234436,0.01097700597850404
2014-03-23 23:59:59,565.7639770507812,561.27197265625,-0.006690898424733195,0.01115179987903129
2014-03-24 23:59:59,562.5070190429688,583.4119873046875,0.03868801675041279,0.023861910781624935
2014-03-25 23:59:59,585.0260009765625,583.9169921875,0.0008652315211725786,0.02410144239452256
2014-03-26 23:59:59,583.4819946289062,580.8270263671875,-0.00530584063129849,0.0241106769841245
2014-03-27 23:59:59,580.2570190429688,471.239013671875,-0.20908757010198112,0.08085078367208079
2014-03-28 23:59:59,477.14300537109375,495.6659851074219,0.05053685742830183,0.0866759077653692
2014-03-29 23:59:59,501.7130126953125,491.1719970703125,-0.009107916769467676,0.08671878411573047
2014-03-30 23:59:59,492.37200927734375,460.2730102539063,-0.064974552002856,0.0880146571431246
2014-03-31 23:59:59,462.2990112304688,457.0010070800781,-0.007134219415216464,0.08380173013120969
2014-04-01 23:59:59,457.0,478.375,0.04570934917776989,0.08856883538717497
2014-04-02 23:59:59,479.1369934082031,437.1400146484375,-0.090141400314109,0.09064902161909451
2014-04-03 23:59:59,436.4440002441406,444.7179870605469,0.017186800895754077,0.053135659187232676
2014-04-04 23:59:59,445.66400146484375,447.5260009765625,0.006294294440421559,0.04728317038315175
2014-04-05 23:59:59,446.6749877929688,461.9070129394531,0.03162896136231723,0.05047061197923571
2014-04-06 23:59:59,463.3970031738281,460.4989929199219,-0.003052931364702541,0.04398938351853388
2014-04-07 23:59:59,461.4739990234375,449.4230041503906,-0.02434612173876077,0.04493017588839932
2014-04-08 23:59:59,447.6130065917969,453.08599853515625,0.008117402679452284,0.040223126226028444
2014-04-09 23:59:59,453.177001953125,442.7250061035156,-0.023133126125130743,0.02047542813215864
2014-04-10 23:59:59,442.2560119628906,365.1759948730469,-0.19256940847457116,0.07503166150768277
2014-04-11 23:59:59,363.7099914550781,420.9469909667969,0.14212749845535694,0.09912209148024967
2014-04-12 23:59:59,420.8890075683594,421.1159973144531,0.00040141023243533334,0.09769451714404769
2014-04-13 23:59:59,421.46099853515625,414.06298828125,-0.01689021593510021,0.09759473629561023
2014-04-14 23:59:59,414.8280029296875,458.7869873046875,0.10256791453667495,0.1069494467369225
2014-04-15 23:59:59,458.37298583984375,515.5859985351562,0.11671809262770666,0.11537012470098103
2014-04-16 23:59:59,522.1849975585938,527.39501953125,0.022645715413841243,0.11390764661530857
2014-04-17 23:59:59,529.0670166015625,495.9630126953125,-0.061448477671898795,0.0769528708880983
2014-04-18 23:59:59,495.7980041503906,479.6449890136719,-0.033455128728749166,0.067580028410248
2014-04-19 23:59:59,479.5820007324219,501.5650024414063,0.044686991000461966,0.06765997995926852
2014-04-20 23:59:59,501.7510070800781,498.1679992675781,-0.006795846974767613,0.06672002628184313
2014-04-21 23:59:59,497.739013671875,495.7730102539063,-0.004819186704122337,0.058078524326458894
2014-04-22 23:59:59,495.4549865722656,487.9240112304688,-0.015958502321682614,0.03486780507602169
2014-04-23 23:59:59,488.3590087890625,491.3030090332031,0.00690138475420976,0.033030064685903845
2014-04-24 23:59:59,490.8250122070313,500.4649963378906,0.018476595131807008,0.025224338113223294
2014-04-25 23:59:59,500.0870056152344,461.4490051269531,-0.08116610918494481,0.03891076166695078
2014-04-26 23:59:59,461.7049865722656,458.60101318359375,-0.0061909700194247505,0.032129148700951154
2014-04-27 23:59:59,457.2420043945313,436.3900146484375,-0.049644207211768265,0.034769324714341944
2014-04-28 23:59:59,430.7160034179688,440.2850036621094,0.008885880311280864,0.03605732534281536
2014-04-29 23:59:59,439.9830017089844,447.2090148925781,0.01560382734529869,0.038117484013744096
2014-04-30 23:59:59,446.8900146484375,447.6449890136719,0.0009744028717213229,0.037679356317364555
2014-05-01 23:59:59,447.6329956054688,457.760009765625,0.022344567600430923,0.03824701660859942
2014-05-02 23:59:59,457.364013671875,449.37701416015625,-0.018482840033389843,0.02438157125942313
2014-05-03 23:59:59,449.4030151367188,437.7619934082031,-0.02618684196271661,0.025838017023917186
2014-05-04 23:59:59,438.5169982910156,436.4030151367188,-0.0031092055915954084,0.017605399546936858
2014-05-05 23:59:59,434.7820129394531,433.4819946289063,-0.006715902571018646,0.01727813730437065
2014-05-06 23:59:59,433.364013671875,428.9620056152344,-0.010481910470131682,0.015515189795507945
2014-05-07 23:59:59,429.3410034179688,438.8210144042969,0.022723267868452718,0.01893414179145359
2014-05-08 23:59:59,438.6789855957031,440.16900634765625,0.0030671406234142437,0.015802925768064472
2014-05-09 23:59:59,440.1780090332031,449.46099853515625,0.02089032532003298,0.017380768122845298
2014-05-10 23:59:59,450.45599365234375,454.4330139160156,0.011001434813896344,0.01321788600557671
2014-05-11 23:59:59,453.9200134277344,438.885986328125,-0.03481085152475762,0.020188124868188797
2014-05-12 23:59:59,438.3030090332031,441.4620056152344,0.005852291736727223,0.019964842364415772
2014-05-13 23:59:59,441.531005859375,440.6709899902344,-0.0017934162783964243,0.019273676002126726
2014-05-14 23:59:59,440.5920104980469,443.9719848632813,0.0074629207209220266,0.017570552068374847
2014-05-15 23:59:59,444.135986328125,447.25201416015625,0.007360762524378825,0.017702022964916832
2014-05-16 23:59:59,447.385986328125,448.0580139160156,0.0018004935683129575,0.015716308367841592
2014-05-17 23:59:59,448.1170043945313,448.9030151367188,0.0018841431083683232,0.014969488552345726
2014-05-18 23:59:59,448.7009887695313,446.2640075683594,-0.0058961403776667575,0.004986556520125836
2014-05-19 23:59:59,446.0759887695313,446.1809997558594,-0.0001860233673966242,0.004805074819780652
2014-05-20 23:59:59,446.3049926757813,485.7239990234375,0.0849158605956721,0.03164525220113382
2014-05-21 23:59:59,485.7999877929688,491.7699890136719,0.012370545836030755,0.03153288115377339
2014-05-22 23:59:59,492.0490112304688,524.5789794921875,0.06458489186380974,0.03638545186892088
2014-05-23 23:59:59,525.7150268554688,520.2219848632812,-0.008340382588237402,0.037543517009083434
2014-05-24 23:59:59,521.051025390625,525.1380004882812,0.009405471673394313,0.036997784524447186
2014-05-25 23:59:59,525.22802734375,571.5880126953125,0.08475738822064197,0.04107995318974122
2014-05-26 23:59:59,571.3930053710938,583.4240112304688,0.020495739648297807,0.03877664483948687
2014-05-27 23:59:59,582.5880126953125,571.2440185546875,-0.021097742640176848,0.03824042144906903
2014-05-28 23:59:59,571.9149780273438,577.06201171875,0.010133262030635385,0.03835488507389285
2014-05-29 23:59:59,576.3300170898438,568.1799926757812,-0.015511476346517858,0.03568294396507732
2014-05-30 23:59:59,568.177001953125,615.3250122070312,0.07971234630980753,0.04244183049250156
2014-05-31 23:59:59,615.68701171875,623.677001953125,0.013482005934102384,0.04223590511555982
2014-06-01 23:59:59,623.6929931640625,630.22900390625,0.010450642319778554,0.032890950458939
2014-06-02 23:59:59,629.64501953125,660.6179809570312,0.04709248011590316,0.03522616804495716
2014-06-03 23:59:59,660.5499877929688,667.60498046875,0.010520920302733263,0.03121294055295468
2014-06-04 23:59:59,666.7739868164062,641.614013671875,-0.03970975394692822,0.039125081158525477
2014-06-05 23:59:59,641.072021484375,659.2579956054688,0.027128055424101866,0.03680670929115438
2014-06-06 23:59:59,659.2830200195312,653.7020263671875,-0.008463323039187268,0.027327900978177725
2014-06-07 23:59:59,653.52197265625,654.968994140625,0.0019362668683248238,0.027335587214071616
2014-06-08 23:59:59,654.9940185546875,656.1400146484375,0.0017863058088160336,0.027349121160718397
2014-06-09 23:59:59,655.6400146484375,649.1589965820312,-0.010696529404750237,0.02070720091804773
2014-06-10 23:59:59,650.0419921875,653.1500244140625,0.006129175582531505,0.020309662789414793
2014-06-11 23:59:59,653.18798828125,633.02001953125,-0.031304801235777925,0.01789084984697439
2014-06-12 23:59:59,633.427978515625,586.9520263671875,-0.07555895838953193,0.02884357574652867
2014-06-13 23:59:59,585.6959838867188,600.1630249023438,0.022258236794525498,0.032404708126213204
2014-06-14 23:59:59,600.7459716796875,577.3579711914062,-0.038738851663233695,0.03308557206259653
2014-06-15 23:59:59,575.927978515625,592.93701171875,0.02662569883994162,0.03669839570689068
2014-06-16 23:59:59,592.6489868164062,592.18798828125,-0.0012640414086826518,0.03703167739650379
2014-06-17 23:59:59,591.5859985351562,610.864013671875,0.0310502386034028,0.040249065523414736
2014-06-18 23:59:59,609.7670288085938,607.9580078125,-0.004768557369034848,0.03909293152147166
2014-06-19 23:59:59,608.0700073242188,598.0709838867188,-0.016396364425340072,0.02553442024619246
2014-06-20 23:59:59,597.4019775390625,594.14599609375,-0.0065843752256382415,0.024137699000183734
2014-06-21 23:59:59,593.677978515625,594.9920043945312,0.0014228936308005031,0.017712030840911223
2014-06-22 23:59:59,595.9039916992188,602.2730102539062,0.012162880448529869,0.015360894384997284
2014-06-23 23:59:59,602.1610107421875,593.9840087890625,-0.01385845014175687,0.016531576309206472
2014-06-24 23:59:59,593.969970703125,582.3569946289062,-0.01976874525360696,0.011116617842998349
2014-06-25 23:59:59,581.8090209960938,566.3359985351562,-0.02789611345776338,0.01356909586907948
2014-06-26 23:59:59,566.1370239257812,581.1370239257812,0.025799031511893875,0.018717637440226934
2014-06-27 23:59:59,581.2969970703125,597.260986328125,0.027367610323119122,0.022066880391099625
2014-06-28 23:59:59,599.0770263671875,596.5490112304688,-0.0011927780526616617,0.022075672344162463
2014-06-29 23:59:59,596.3319702148438,602.7150268554688,0.01028308990006173,0.021919234185721573
2014-06-30 23:59:59,602.6199951171875,639.7969970703125,0.05970644121926329,0.03018549867860515
2014-07-01 23:59:59,641.3909912109375,640.8060302734375,0.001575872288909374,0.027569532051247316
2014-07-02 23:59:59,641.0369873046875,650.8790283203125,0.015596994299373683,0.02068329627782353
2014-07-03 23:59:59,650.7689819335938,645.156005859375,-0.008831643448849177,0.023038210612485347
2014-07-04 23:59:59,644.64599609375,630.6920166015625,-0.022674501506546176,0.026096460365405014
2014-07-05 23:59:59,629.9509887695312,631.4569702148438,0.0012121448655164732,0.025974182094422694
2014-07-06 23:59:59,631.77197265625,635.8070068359375,0.0068652684607440504,0.02595895205518334
2014-07-07 23:59:59,635.4630126953125,624.0859985351562,-0.018606891880490396,0.013810564093590941
2014-07-08 23:59:59,622.5700073242188,624.8179931640625,0.0011722193500713005,0.013786407101386686
2014-07-09 23:59:59,625.2210083007812,624.5089721679688,-0.0004946999640143395,0.011137109825159107
2014-07-10 23:59:59,624.8259887695312,616.7620239257812,-0.012482445581839616,0.011379665267252205
2014-07-11 23:59:59,616.6619873046875,632.0029907226562,0.024410875448853637,0.01382945397993321
2014-07-12 23:59:59,631.8809814453125,633.7130126953125,0.0027020642995203123,0.013857330083835382
2014-07-13 23:59:59,634.2169799804688,626.4970092773438,-0.011452189965925438,0.014182774097989237
2014-07-14 23:59:59,626.56201171875,619.3150024414062,-0.01152996813799749,0.013014747227576801
2014-07-15 23:59:59,619.9959716796875,621.5859985351562,0.003660241433296611,0.013120569655045718
2014-07-16 23:59:59,622.0130004882812,616.7999877929688,-0.007729471462443678,0.013380324828454982
2014-07-17 23:59:59,616.5390014648438,623.0889892578125,0.010144546028773713,0.01309235202815208
2014-07-18 23:59:59,622.3690185546875,628.7789916992188,0.00909048192232594,0.009366146212839963
2014-07-19 23:59:59,629.166015625,628.5150146484375,-0.0004199130089340643,0.009249045303969266
2014-07-20 23:59:59,628.5590209960938,623.9000244140625,-0.007369779152267357,0.008598991899737793
2014-07-21 23:59:59,623.9500122070312,622.2109985351562,-0.002710877092276666,0.007273472398277285
2014-07-22 23:59:59,622.2730102539062,621.551025390625,-0.0010612531879528576,0.007167729035524111
2014-07-23 23:59:59,621.1229858398438,619.4149780273438,-0.0034425592110668576,0.006554998913416728
2014-07-24 23:59:59,619.4959716796875,601.7329711914062,-0.028961671303514246,0.011708071593912886
2014-07-25 23:59:59,601.5120239257812,601.0889892578125,-0.0010707852305667522,0.01020605818679538
2014-07-26 23:59:59,601.5419921875,595.81298828125,-0.008816152447611,0.00986930393232714
2014-07-27 23:59:59,595.6719970703125,593.8519897460938,-0.0032967269734801626,0.010006542793979419
2014-07-28 23:59:59,594.1370239257812,585.6909790039062,-0.013837801900827361,0.0100855743912587
2014-07-29 23:59:59,585.552001953125,584.7249755859375,-0.0016507014169260068,0.010013948190158866
2014-07-30 23:59:59,584.7420043945312,567.2930297851562,-0.030265631873850188,0.012483164745274954
2014-07-31 23:59:59,567.3679809570312,586.2349853515625,0.03284473048185597,0.019067729567278785
2014-08-01 23:59:59,586.2020263671875,594.916015625,0.01469953728102255,0.020324209660012322
2014-08-02 23:59:59,594.8980102539062,589.3330078125,-0.009428843197945987,0.02036237895184339
2014-08-03 23:59:59,588.8930053710938,586.666015625,-0.004535712541612878,0.02038534089847735
2014-08-04 23:59:59,586.2329711914062,588.781982421875,0.003600276806776528,0.01971490874119643
2014-08-05 23:59:59,589.010986328125,585.4359741210938,-0.005699141864969137,0.019856015918187055
2014-08-06 23:59:59,585.9520263671875,584.6530151367188,-0.001338289836791912,0.014842312655320896
2014-08-07 23:59:59,584.64599609375,588.8690185546875,0.007185244819397407,0.008381944977631492
2014-08-08 23:59:59,588.875,592.5770263671875,0.006277087309436734,0.006396895258813155
2014-08-09 23:59:59,592.469970703125,589.3720092773438,-0.005423287889232564,0.005601293200982808
2014-08-10 23:59:59,589.1719970703125,591.0609741210938,0.0028616042080320983,0.005290021307058552
2014-08-11 23:59:59,591.281982421875,576.3679809570312,-0.025172870643449776,0.011043123283858166
2014-08-12 23:59:59,576.5120239257812,569.6420288085938,-0.011738168634942696,0.011511077198715006
2014-08-13 23:59:59,570.3770141601562,546.6580200195312,-0.041184728920014145,0.01803350590479662
2014-08-14 23:59:59,546.1810302734375,505.9739990234375,-0.07733813234958153,0.029545083667792845
2014-08-15 23:59:59,511.1380004882813,497.010009765625,-0.017875116370714365,0.027041030285858893
2014-08-16 23:59:59,497.8259887695313,519.7080078125,0.04465696415733994,0.03766146842042332
2014-08-17 23:59:59,519.1420288085938,491.7950134277344,-0.055205140125160236,0.03868921381149582
2014-08-18 23:59:59,491.5069885253906,461.4599914550781,-0.06366663251961291,0.04116453865620722
2014-08-19 23:59:59,461.4800109863281,485.2449951171875,0.0502585501865626,0.051550538111818985
